date,time,open,high,low,close,volume
2024-12-12,948,2.49,2.5,2.45,2.45,4976
2024-12-12,949,2.5,2.5,2.4752,2.48,4351
2024-12-12,950,2.405,2.44,2.4,2.44,1311
2024-12-12,951,2.45,2.4732,2.45,2.4732,286
2024-12-12,952,2.435,2.435,2.435,2.435,256
2024-12-12,953,2.47,2.5,2.47,2.5,322
2024-12-12,954,2.5,2.5,2.5,2.5,110
2024-12-12,958,2.41,2.41,2.4,2.4,5430
2024-12-12,959,2.41,2.41,2.4,2.4,355
2024-12-12,1005,2.41,2.41,2.41,2.41,300
2024-12-12,1006,2.4412,2.4412,2.4412,2.4412,1045
2024-12-12,1007,2.4137,2.4137,2.4137,2.4137,118
2024-12-12,1009,2.425,2.444,2.425,2.44,1001
2024-12-12,1011,2.4,2.4,2.4,2.4,226
2024-12-12,1015,2.4001,2.4001,2.4001,2.4001,4000
2024-12-12,1016,2.4399,2.4399,2.4399,2.4399,139
2024-12-12,1017,2.401,2.41,2.4,2.4,6187
2024-12-12,1022,2.43,2.43,2.43,2.43,325
2024-12-12,1040,2.32,2.32,2.32,2.32,435
2024-12-12,1045,2.4202,2.4202,2.4202,2.4202,200
2024-12-12,1102,2.26,2.2618,2.2,2.2618,3822
2024-12-12,1105,2.26,2.26,2.26,2.26,151
2024-12-12,1107,2.26,2.26,2.26,2.26,570
2024-12-12,1112,2.26,2.26,2.26,2.26,705
2024-12-12,1122,2.27,2.27,2.27,2.27,3351
2024-12-12,1136,2.36,2.36,2.36,2.36,1401
2024-12-12,1137,2.35,2.35,2.35,2.35,4225
2024-12-12,1138,2.36,2.36,2.35,2.35,3020
2024-12-12,1139,2.36,2.36,2.35,2.35,4517
2024-12-12,1140,2.35,2.35,2.31,2.31,3222
2024-12-12,1143,2.34,2.38,2.3,2.3,10562
2024-12-12,1144,2.3,2.3,2.3,2.3,1351
2024-12-12,1145,2.31,2.31,2.31,2.31,5100
2024-12-12,1147,2.3,2.3,2.25,2.3,22105
2024-12-12,1149,2.3,2.3,2.25,2.25,4505
2024-12-12,1151,2.29,2.29,2.29,2.29,21103
2024-12-12,1158,2.23,2.23,2.23,2.23,5001
2024-12-12,1159,2.26,2.37,2.26,2.37,2001
2024-12-12,1200,2.3,2.3,2.3,2.3,1100
2024-12-12,1201,2.31,2.31,2.3,2.3,10490
2024-12-12,1202,2.3,2.4,2.3,2.4,7121
2024-12-12,1204,2.35,2.35,2.3001,2.3001,14316
2024-12-12,1205,2.39,2.39,2.39,2.39,237
2024-12-12,1206,2.39,2.39,2.3,2.3,8817
2024-12-12,1212,2.28,2.3,2.28,2.28,890
2024-12-12,1226,2.39,2.39,2.39,2.39,200
2024-12-12,1227,2.39,2.39,2.39,2.39,301
2024-12-12,1228,2.35,2.35,2.35,2.35,150
2024-12-12,1229,2.34,2.34,2.34,2.34,100
2024-12-12,1236,2.32,2.32,2.3,2.3,700
2024-12-12,1237,2.3,2.3,2.3,2.3,275
2024-12-12,1238,2.3,2.3,2.3,2.3,133
2024-12-12,1246,2.29,2.3,2.27,2.3,1940
2024-12-12,1247,2.32,2.33,2.32,2.33,500
2024-12-12,1248,2.285,2.285,2.285,2.285,100
2024-12-12,1249,2.285,2.285,2.285,2.285,100
2024-12-12,1250,2.285,2.285,2.28,2.28,2100
2024-12-12,1302,2.285,2.285,2.285,2.285,200
2024-12-12,1330,2.2601,2.2601,2.2601,2.2601,1002
2024-12-12,1347,2.3,2.3,2.3,2.3,100
2024-12-12,1348,2.3,2.3,2.3,2.3,211
2024-12-12,1356,2.3199,2.3199,2.29,2.29,675
2024-12-12,1358,2.3198,2.32,2.3198,2.32,326
2024-12-12,1401,2.31,2.32,2.31,2.32,341
2024-12-12,1411,2.305,2.38,2.305,2.38,1600
2024-12-12,1412,2.3731,2.3731,2.3731,2.3731,200
2024-12-12,1414,2.37,2.37,2.37,2.37,102
2024-12-12,1423,2.2601,2.2601,2.2601,2.2601,6704
2024-12-12,1425,2.32,2.32,2.32,2.32,200
2024-12-12,1432,2.27,2.27,2.25,2.25,3350
2024-12-12,1433,2.25,2.25,2.25,2.25,100
2024-12-12,1435,2.2144,2.2144,2.2144,2.2144,500
2024-12-12,1441,2.22,2.2353,2.22,2.2353,300
2024-12-12,1452,2.21,2.22,2.21,2.21,1450
2024-12-12,1453,2.24,2.24,2.23,2.24,2375
2024-12-12,1457,2.25,2.25,2.25,2.25,200
2024-12-12,1458,2.22,2.22,2.22,2.22,2103
2024-12-12,1502,2.22,2.27,2.17,2.17,13765
2024-12-12,1503,2.2,2.278,2.2,2.21,1674
2024-12-12,1505,2.21,2.23,2.21,2.22,2414
2024-12-12,1510,2.23,2.23,2.23,2.23,176
2024-12-12,1518,2.23,2.23,2.23,2.23,300
2024-12-12,1519,2.2,2.215,2.2,2.215,2117
2024-12-12,1520,2.2,2.2,2.16,2.16,569
2024-12-12,1526,2.185,2.185,2.185,2.185,500
2024-12-12,1527,2.18,2.18,2.18,2.18,187
2024-12-12,1531,2.15,2.15,2.15,2.15,1393
2024-12-12,1534,2.18,2.18,2.18,2.18,271
2024-12-12,1539,2.19,2.19,2.19,2.19,3000
2024-12-12,1543,2.18,2.18,2.18,2.18,457
2024-12-12,1547,2.23,2.23,2.23,2.23,181
2024-12-12,1548,2.23,2.23,2.19,2.19,664
2024-12-12,1549,2.15,2.19,2.14,2.19,3981
2024-12-12,1550,2.19,2.2,2.16,2.2,700
2024-12-12,1551,2.24,2.24,2.15,2.2,4254
2024-12-12,1552,2.17,2.17,2.16,2.16,1300
2024-12-12,1554,2.19,2.19,2.19,2.19,100
2024-12-12,1557,2.18,2.18,2.18,2.18,100
2024-12-12,1558,2.18,2.18,2.1527,2.18,3569
2024-12-12,1559,2.16,2.16,2.15,2.15,778
2024-12-12,1600,2.14,2.14,2.14,2.14,820
2024-12-12,1832,2.16,2.16,2.16,2.16,701
2024-12-13,440,2.14,2.14,2.14,2.14,100
2024-12-13,441,2.14,2.14,2.14,2.14,100
2024-12-13,641,2.14,2.14,2.14,2.14,147
2024-12-13,800,2.1401,2.28,2.1401,2.1822,3767
2024-12-13,908,2.22,2.23,2.22,2.23,300
2024-12-13,921,2.23,2.23,2.23,2.23,565
2024-12-13,930,2.2,2.2,2.19,2.19,9206
2024-12-13,931,2.2,2.2,2.2,2.2,175
2024-12-13,934,2.19,2.19,2.19,2.19,1352
2024-12-13,943,2.19,2.19,2.19,2.19,1220
2024-12-13,944,2.16,2.16,2.15,2.15,437
2024-12-13,946,2.2231,2.2231,2.2231,2.2231,161
2024-12-13,947,2.185,2.185,2.185,2.185,100
2024-12-13,948,2.2231,2.2231,2.185,2.185,200
2024-12-13,950,2.185,2.185,2.185,2.185,100
2024-12-13,952,2.17,2.17,2.17,2.17,201
2024-12-13,953,2.16,2.16,2.14,2.14,781
2024-12-13,954,2.13,2.14,2.13,2.13,1365
2024-12-13,955,2.16,2.16,2.16,2.16,242
2024-12-13,958,2.17,2.17,2.17,2.17,364
2024-12-13,1004,2.15,2.15,2.15,2.15,200
2024-12-13,1005,2.1616,2.1616,2.1616,2.1616,170
2024-12-13,1007,2.13,2.13,2.11,2.11,1053
2024-12-13,1014,2.12,2.13,2.11,2.13,712
2024-12-13,1015,2.1,2.1,2.1,2.1,470
2024-12-13,1017,2.14,2.14,2.14,2.14,110
2024-12-13,1018,2.11,2.1301,2.105,2.1301,434
2024-12-13,1019,2.11,2.11,2.1,2.1,3867
2024-12-13,1020,2.08,2.08,2.075,2.08,2411
2024-12-13,1021,2.0693,2.0693,2.0693,2.0693,111
2024-12-13,1024,2.0516,2.0516,2.05,2.05,347
2024-12-13,1026,2.09,2.09,2.06,2.06,1300
2024-12-13,1028,2.09,2.09,2.09,2.09,352
2024-12-13,1035,2.11,2.11,2.1,2.1,200
2024-12-13,1036,2.1,2.1,2.1,2.1,110
2024-12-13,1038,2.1,2.1,2.1,2.1,800
2024-12-13,1045,2.105,2.105,2.105,2.105,200
2024-12-13,1046,2.1,2.1,2.1,2.1,862
2024-12-13,1047,2.1342,2.1342,2.1342,2.1342,110
2024-12-13,1052,2.07,2.07,2.07,2.07,100
2024-12-13,1054,2.07,2.07,2.07,2.07,910
2024-12-13,1104,2.06,2.06,2.06,2.06,100
2024-12-13,1105,2.04,2.04,2.02,2.04,952
2024-12-13,1106,2.04,2.06,2.04,2.06,4565
2024-12-13,1109,2.06,2.06,2.06,2.06,120
2024-12-13,1114,2.08,2.08,2.07,2.07,1471
2024-12-13,1117,2.07,2.07,2.07,2.07,181
2024-12-13,1119,2.07,2.07,2.07,2.07,151
2024-12-13,1121,2.14,2.14,2.14,2.14,100
2024-12-13,1122,2.07,2.07,2.07,2.07,1314
2024-12-13,1128,2.04,2.08,2.04,2.06,2800
2024-12-13,1129,2.06,2.1148,2.05,2.1148,1500
2024-12-13,1130,2.07,2.07,2.0678,2.07,600
2024-12-13,1131,2.07,2.08,2.07,2.07,3536
2024-12-13,1132,2.09,2.09,2.09,2.09,250
2024-12-13,1134,2.1,2.1,2.09,2.09,964
2024-12-13,1135,2.09,2.14,2.08,2.14,1112
2024-12-13,1136,2.1,2.1,2.07,2.07,4629
2024-12-13,1137,2.08,2.08,2.01,2.01,1755
2024-12-13,1138,2.0,2.03,2.0,2.03,5334
2024-12-13,1140,2.01,2.01,2.01,2.01,2823
2024-12-13,1141,2.07,2.07,2.07,2.07,125
2024-12-13,1142,2.05,2.07,2.05,2.05,3301
2024-12-13,1150,2.035,2.035,2.0,2.0,3556
2024-12-13,1152,2.01,2.01,2.01,2.01,289
2024-12-13,1153,2.02,2.03,2.02,2.03,299
2024-12-13,1201,2.02,2.02,1.99,1.99,836
2024-12-13,1215,2.02,2.02,2.02,2.02,259
2024-12-13,1219,2.0013,2.0013,2.0013,2.0013,200
2024-12-13,1221,2.0499,2.0499,2.0499,2.0499,195
2024-12-13,1222,2.04,2.04,2.025,2.04,2840
2024-12-13,1223,2.0487,2.0487,2.0487,2.0487,750
2024-12-13,1226,2.03,2.03,2.03,2.03,450
2024-12-13,1227,2.01,2.01,2.01,2.01,101
2024-12-13,1229,2.01,2.01,1.96,1.96,3310
2024-12-13,1230,1.9726,1.9726,1.965,1.965,304
2024-12-13,1233,1.98,1.98,1.97,1.97,201
2024-12-13,1234,2.0078,2.0078,2.0078,2.0078,400
2024-12-13,1236,1.9625,1.9625,1.9625,1.9625,201
2024-12-13,1244,2.02,2.02,2.02,2.02,103
2024-12-13,1247,2.01,2.02,2.01,2.02,702
2024-12-13,1248,2.0076,2.0076,2.0076,2.0076,101
2024-12-13,1256,1.97,1.97,1.97,1.97,100
2024-12-13,1308,1.9855,1.9855,1.9855,1.9855,500
2024-12-13,1323,1.99,1.99,1.99,1.99,119
2024-12-13,1332,2.01,2.01,2.01,2.01,1476
2024-12-13,1333,2.0697,2.0697,2.0697,2.0697,1000
2024-12-13,1354,2.0,2.0199,2.0,2.0199,3200
2024-12-13,1355,2.02,2.02,2.02,2.02,1100
2024-12-13,1403,2.02,2.02,2.01,2.02,813
2024-12-13,1404,2.04,2.04,2.04,2.04,100
2024-12-13,1405,2.04,2.04,2.03,2.03,720
2024-12-13,1406,2.03,2.03,2.02,2.02,3210
2024-12-13,1407,2.0,2.01,2.0,2.01,1000
2024-12-13,1408,2.005,2.01,2.005,2.01,550
2024-12-13,1413,2.0288,2.0288,2.0288,2.0288,100
2024-12-13,1414,2.0287,2.0287,2.0287,2.0287,208
2024-12-13,1417,1.99,2.0,1.99,2.0,1203
2024-12-13,1418,1.99,2.01,1.99,2.01,4476
2024-12-13,1419,2.04,2.04,2.03,2.03,310
2024-12-13,1420,2.03,2.03,2.024,2.024,3200
2024-12-13,1421,2.04,2.04,2.04,2.04,500
2024-12-13,1425,2.0,2.0,2.0,2.0,953
2024-12-13,1428,2.0099,2.0099,2.0099,2.0099,100
2024-12-13,1435,2.0,2.0,1.995,2.0,731
2024-12-13,1444,1.9903,1.9905,1.9903,1.9905,1251
2024-12-13,1447,2.0,2.0,1.9999,1.9999,200
2024-12-13,1500,1.9999,1.9999,1.9999,1.9999,1021
2024-12-13,1501,1.99,1.99,1.98,1.98,10507
2024-12-13,1510,1.9606,1.9606,1.9606,1.9606,206
2024-12-13,1514,1.97,1.97,1.97,1.97,207
2024-12-13,1521,1.97,1.97,1.97,1.97,221
2024-12-13,1522,1.97,1.97,1.97,1.97,200
2024-12-13,1524,1.96,1.96,1.96,1.96,1273
2024-12-13,1526,1.96,1.96,1.96,1.96,1000
2024-12-13,1528,1.97,1.97,1.97,1.97,600
2024-12-13,1531,1.97,1.97,1.97,1.97,143
2024-12-13,1534,1.97,1.98,1.97,1.98,300
2024-12-13,1541,1.96,1.96,1.96,1.96,570
2024-12-13,1545,1.97,1.97,1.97,1.97,100
2024-12-13,1553,1.98,1.98,1.97,1.97,306
2024-12-13,1554,1.97,1.97,1.9605,1.9605,830
2024-12-13,1555,1.97,1.98,1.965,1.98,5905
2024-12-13,1559,1.9815,1.9815,1.9815,1.9815,272
2024-12-13,1600,1.98,1.98,1.98,1.98,464
2024-12-13,1618,2.03,2.03,2.03,2.03,100
2024-12-13,1638,2.01,2.01,2.01,2.01,200
2024-12-13,1639,2.01,2.01,2.01,2.01,250
2024-12-13,1647,2.0,2.0,2.0,2.0,100
2024-12-13,1728,2.0,2.0,2.0,2.0,250
2024-12-13,1752,2.01,2.01,2.01,2.01,346
2024-12-13,1845,2.05,2.05,2.05,2.05,1000
2024-12-13,1923,2.16,2.16,2.16,2.16,100
2024-12-13,1932,2.16,2.16,2.16,2.16,200
2024-12-13,1943,2.16,2.16,2.16,2.16,5000
2024-12-16,702,2.15,2.15,2.15,2.15,200
2024-12-16,703,2.04,2.04,2.04,2.04,322
2024-12-16,755,2.02,2.02,2.02,2.02,106
2024-12-16,800,2.04,2.15,2.04,2.0519,5242
2024-12-16,806,2.02,2.02,2.02,2.02,142
2024-12-16,807,2.02,2.02,2.02,2.02,220
2024-12-16,812,2.02,2.02,2.02,2.02,127
2024-12-16,814,2.1,2.1,2.1,2.1,100
2024-12-16,815,2.06,2.06,2.06,2.06,100
2024-12-16,838,2.11,2.11,2.11,2.11,216
2024-12-16,841,2.04,2.04,2.04,2.04,192
2024-12-16,930,2.05,2.13,2.0212,2.13,2378
2024-12-16,931,2.1216,2.1216,2.1216,2.1216,209
2024-12-16,932,2.1,2.1,2.0201,2.0201,520
2024-12-16,933,2.0993,2.12,2.0,2.0513,8201
2024-12-16,934,1.98,1.98,1.98,1.98,317
2024-12-16,935,1.96,1.96,1.96,1.96,654
2024-12-16,936,2.0,2.0,1.96,1.96,2100
2024-12-16,937,1.963,1.987,1.95,1.987,1115
2024-12-16,938,1.93,1.93,1.8401,1.8401,722
2024-12-16,939,2.0509,2.0509,2.0508,2.0508,510
2024-12-16,940,1.84,1.84,1.84,1.84,373
2024-12-16,941,1.9,1.985,1.9,1.9,4667
2024-12-16,942,1.86,1.92,1.86,1.92,1965
2024-12-16,943,1.94,1.94,1.92,1.92,331
2024-12-16,944,1.88,1.88,1.88,1.88,207
2024-12-16,945,1.92,1.92,1.92,1.92,500
2024-12-16,946,1.9205,1.9205,1.92,1.92,2132
2024-12-16,947,1.88,1.88,1.88,1.88,110
2024-12-16,949,1.88,1.89,1.88,1.89,893
2024-12-16,950,1.8701,1.8701,1.8701,1.8701,523
2024-12-16,951,1.96,1.96,1.96,1.96,170
2024-12-16,953,1.96,1.96,1.96,1.96,360
2024-12-16,1002,1.92,2.0899,1.92,2.0899,11913
2024-12-16,1005,2.0,2.0,1.98,1.98,272
2024-12-16,1008,1.99,2.0,1.99,2.0,1563
2024-12-16,1009,1.935,1.935,1.935,1.935,250
2024-12-16,1011,1.91,1.91,1.89,1.9,1496
2024-12-16,1013,1.87,1.87,1.87,1.87,1571
2024-12-16,1014,1.8701,1.8701,1.8701,1.8701,138
2024-12-16,1018,1.905,1.94,1.905,1.93,2306
2024-12-16,1019,1.93,1.94,1.93,1.94,410
2024-12-16,1023,1.95,1.95,1.95,1.95,310
2024-12-16,1031,1.95,1.95,1.95,1.95,265
2024-12-16,1032,1.965,1.965,1.965,1.965,100
2024-12-16,1035,1.95,1.95,1.94,1.94,861
2024-12-16,1047,1.91,1.91,1.895,1.895,1695
2024-12-16,1048,1.915,1.915,1.915,1.915,100
2024-12-16,1049,1.9,1.9,1.9,1.9,101
2024-12-16,1103,1.925,1.925,1.925,1.925,1013
2024-12-16,1104,1.9001,1.9001,1.9001,1.9001,320
2024-12-16,1108,1.9499,1.9499,1.9499,1.9499,150
2024-12-16,1109,1.95,1.95,1.95,1.95,700
2024-12-16,1110,1.96,1.96,1.96,1.96,305
2024-12-16,1120,1.9149,1.9149,1.9149,1.9149,144
2024-12-16,1127,1.9001,1.9001,1.9001,1.9001,10002
2024-12-16,1135,1.9109,1.9109,1.9109,1.9109,1607
2024-12-16,1136,1.91,1.91,1.91,1.91,1320
2024-12-16,1139,1.91,1.91,1.91,1.91,229
2024-12-16,1142,1.92,1.92,1.91,1.92,800
2024-12-16,1145,1.925,1.95,1.925,1.95,920
2024-12-16,1157,1.9702,1.9702,1.9702,1.9702,579
2024-12-16,1200,1.9885,1.9892,1.9848,1.9848,410
2024-12-16,1203,1.99,1.99,1.99,1.99,1005
2024-12-16,1207,1.9886,1.9886,1.9886,1.9886,1000
2024-12-16,1208,1.94,1.94,1.94,1.94,100
2024-12-16,1214,1.9301,1.9301,1.9301,1.9301,525
2024-12-16,1215,1.93,1.93,1.925,1.93,1677
2024-12-16,1234,1.93,1.93,1.93,1.93,131
2024-12-16,1242,1.92,1.93,1.92,1.93,1724
2024-12-16,1254,1.9699,1.9699,1.9699,1.9699,148
2024-12-16,1258,1.93,1.97,1.93,1.97,1150
2024-12-16,1315,1.93,1.93,1.93,1.93,394
2024-12-16,1318,1.9,1.9,1.9,1.9,1000
2024-12-16,1320,1.925,1.925,1.925,1.925,101
2024-12-16,1321,1.93,1.93,1.93,1.93,400
2024-12-16,1326,1.9644,1.9644,1.9475,1.9475,400
2024-12-16,1342,1.93,1.93,1.93,1.93,250
2024-12-16,1347,1.91,1.92,1.91,1.92,1452
2024-12-16,1349,1.91,1.92,1.91,1.92,941
2024-12-16,1354,1.92,1.92,1.92,1.92,361
2024-12-16,1355,1.92,1.92,1.92,1.92,600
2024-12-16,1359,1.92,1.92,1.92,1.92,401
2024-12-16,1408,1.93,1.93,1.93,1.93,332
2024-12-16,1413,1.92,1.92,1.92,1.92,600
2024-12-16,1415,1.92,1.92,1.92,1.92,4706
2024-12-16,1416,1.9,1.9,1.9,1.9,200
2024-12-16,1419,1.9003,1.9025,1.9003,1.9025,2397
2024-12-16,1420,1.9001,1.9001,1.9001,1.9001,3000
2024-12-16,1429,1.91,1.945,1.91,1.945,733
2024-12-16,1431,1.94,1.94,1.94,1.94,100
2024-12-16,1437,1.9503,1.9503,1.9503,1.9503,166
2024-12-16,1441,1.949,1.949,1.949,1.949,1200
2024-12-16,1454,1.925,1.925,1.925,1.925,125
2024-12-16,1455,1.91,1.91,1.89,1.89,5361
2024-12-16,1456,1.89,1.9,1.89,1.9,1791
2024-12-16,1457,1.9,1.9,1.9,1.9,200
2024-12-16,1459,1.9,1.9,1.9,1.9,600
2024-12-16,1500,1.9,1.9,1.9,1.9,1184
2024-12-16,1502,1.87,1.87,1.87,1.87,545
2024-12-16,1504,1.9299,1.9299,1.9299,1.9299,200
2024-12-16,1506,1.898,1.9,1.898,1.9,600
2024-12-16,1509,1.8983,1.8983,1.8581,1.8581,764
2024-12-16,1510,1.86,1.86,1.84,1.84,8758
2024-12-16,1511,1.84,1.84,1.83,1.84,1965
2024-12-16,1515,1.83,1.83,1.83,1.83,728
2024-12-16,1516,1.85,1.85,1.835,1.85,1500
2024-12-16,1520,1.87,1.87,1.87,1.87,113
2024-12-16,1522,1.87,1.87,1.87,1.87,1000
2024-12-16,1524,1.85,1.85,1.85,1.85,471
2024-12-16,1531,1.83,1.83,1.825,1.83,800
2024-12-16,1541,1.85,1.85,1.85,1.85,500
2024-12-16,1542,1.82,1.82,1.82,1.82,564
2024-12-16,1543,1.8633,1.8633,1.8633,1.8633,200
2024-12-16,1544,1.85,1.85,1.8325,1.8325,440
2024-12-16,1546,1.85,1.85,1.85,1.85,1000
2024-12-16,1550,1.83,1.845,1.83,1.845,2060
2024-12-16,1559,1.8499,1.8499,1.81,1.82,2986
2024-12-16,1600,1.85,1.85,1.85,1.85,446
2024-12-16,1623,1.82,1.82,1.82,1.82,100
2024-12-16,1635,1.82,1.82,1.82,1.82,441
2024-12-16,1640,1.8101,1.8101,1.8101,1.8101,2000
2024-12-16,1716,1.86,1.86,1.86,1.86,168
2024-12-16,1909,1.86,1.86,1.86,1.86,612
2024-12-16,1914,1.86,1.86,1.86,1.86,100
2024-12-16,1915,1.86,1.86,1.86,1.86,150
2024-12-16,1918,1.86,1.86,1.86,1.86,250
2024-12-16,1943,1.86,1.86,1.86,1.86,200
2024-12-16,1949,1.86,1.86,1.86,1.86,200
2024-12-16,1956,1.86,1.86,1.86,1.86,137
2024-12-17,649,1.87,1.9,1.87,1.9,500
2024-12-17,655,1.9,1.9,1.9,1.9,180
2024-12-17,800,1.95,2.009,1.95,2.009,371
2024-12-17,802,1.98,1.98,1.98,1.98,500
2024-12-17,806,1.9799,1.9799,1.9799,1.9799,250
2024-12-17,812,1.98,1.98,1.98,1.98,500
2024-12-17,828,1.85,1.85,1.85,1.85,100
2024-12-17,830,1.9,1.9,1.9,1.9,100
2024-12-17,834,1.9,1.9,1.9,1.9,362
2024-12-17,837,1.97,1.97,1.97,1.97,200
2024-12-17,927,1.94,1.94,1.94,1.94,100
2024-12-17,930,1.85,1.85,1.85,1.85,729
2024-12-17,931,1.9,1.9,1.9,1.9,100
2024-12-17,932,1.88,1.88,1.87,1.87,960
2024-12-17,934,1.8601,1.8601,1.8601,1.8601,200
2024-12-17,941,1.86,1.86,1.86,1.86,100
2024-12-17,943,1.86,1.97,1.86,1.97,5842
2024-12-17,947,1.86,1.86,1.82,1.82,675
2024-12-17,948,1.82,1.82,1.8,1.8,4095
2024-12-17,949,1.8064,1.8064,1.73,1.75,2138
2024-12-17,950,1.73,1.75,1.625,1.7,8070
2024-12-17,951,1.76,1.86,1.76,1.86,3744
2024-12-17,952,1.78,1.78,1.78,1.78,1030
2024-12-17,956,1.865,1.865,1.7302,1.7302,1497
2024-12-17,957,1.7601,1.7601,1.7601,1.7601,1000
2024-12-17,959,1.8614,1.8614,1.73,1.7315,2100
2024-12-17,1000,1.7308,1.7308,1.7308,1.7308,2001
2024-12-17,1002,1.7598,1.7598,1.7598,1.7598,110
2024-12-17,1004,1.7301,1.8279,1.73,1.73,3263
2024-12-17,1005,1.7617,1.7617,1.7617,1.7617,1000
2024-12-17,1007,1.7637,1.7637,1.7637,1.7637,1000
2024-12-17,1008,1.8488,1.8488,1.8488,1.8488,1631
2024-12-17,1009,1.84,1.84,1.76,1.76,2469
2024-12-17,1010,1.77,1.82,1.77,1.77,902
2024-12-17,1011,1.79,1.81,1.77,1.77,2457
2024-12-17,1012,1.78,1.78,1.76,1.77,1792
2024-12-17,1016,1.732,1.7377,1.73,1.73,912
2024-12-17,1019,1.775,1.775,1.775,1.775,272
2024-12-17,1023,1.74,1.755,1.73,1.755,805
2024-12-17,1029,1.74,1.74,1.7,1.7,9340
2024-12-17,1032,1.675,1.675,1.65,1.65,3762
2024-12-17,1033,1.6624,1.6624,1.6624,1.6624,102
2024-12-17,1038,1.67,1.67,1.67,1.67,1000
2024-12-17,1039,1.7,1.7,1.7,1.7,1074
2024-12-17,1040,1.72,1.73,1.7,1.7,900
2024-12-17,1043,1.72,1.72,1.72,1.72,570
2024-12-17,1044,1.705,1.705,1.705,1.705,378
2024-12-17,1048,1.709,1.709,1.709,1.709,100
2024-12-17,1049,1.7093,1.7093,1.7093,1.7093,300
2024-12-17,1052,1.7,1.7092,1.7,1.7092,351
2024-12-17,1053,1.7,1.709,1.7,1.709,2068
2024-12-17,1054,1.71,1.71,1.71,1.71,384
2024-12-17,1057,1.77,1.77,1.77,1.77,320
2024-12-17,1058,1.76,1.76,1.76,1.76,220
2024-12-17,1059,1.77,1.77,1.72,1.72,2200
2024-12-17,1105,1.73,1.73,1.73,1.73,116
2024-12-17,1107,1.73,1.73,1.72,1.73,1417
2024-12-17,1114,1.75,1.75,1.75,1.75,245
2024-12-17,1116,1.785,1.785,1.785,1.785,100
2024-12-17,1118,1.72,1.72,1.69,1.69,255
2024-12-17,1119,1.7,1.73,1.7,1.73,730
2024-12-17,1120,1.72,1.72,1.72,1.72,210
2024-12-17,1121,1.72,1.73,1.72,1.73,240
2024-12-17,1122,1.72,1.75,1.7,1.73,3670
2024-12-17,1123,1.73,1.73,1.73,1.73,500
2024-12-17,1124,1.73,1.73,1.72,1.72,2811
2024-12-17,1128,1.73,1.73,1.73,1.73,100
2024-12-17,1130,1.7301,1.7301,1.7301,1.7301,945
2024-12-17,1131,1.8099,1.8099,1.73,1.73,1915
2024-12-17,1133,1.77,1.77,1.75,1.75,310
2024-12-17,1136,1.76,1.76,1.75,1.75,2321
2024-12-17,1137,1.73,1.73,1.73,1.73,104
2024-12-17,1139,1.7001,1.7001,1.7001,1.7001,1034
2024-12-17,1152,1.71,1.71,1.701,1.701,500
2024-12-17,1203,1.768,1.768,1.768,1.768,850
2024-12-17,1217,1.71,1.7521,1.71,1.7521,1421
2024-12-17,1219,1.73,1.73,1.73,1.73,300
